timestamp;hausabgabe;solarleistung;netzbezug;akkuEntladung;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-02T16:37:39.317000+00:00;322.0;0.0;0.0;318.0;1451.0;0.0;322.0;0.0;0.0;0.0;0;322.0;322.0;322.0;0.0;1572.861685955951;1591.9630341371635
2025-12-02T16:37:39.327000+00:00;322.0;0.0;0.0;322.0;1451.0;0.0;322.0;0.0;0.0;0.0;0;322.0;322.0;322.0;0.0;1572.8605951700433;1591.9619433512557
2025-12-02T16:43:04.373000+00:00;326.0;0.0;0.0;322.0;1451.0;0.0;326.0;0.0;0.0;0.0;0;326.0;326.0;326.0;0.0;1536.9645938150297;1556.5063837306595
2025-12-02T16:43:04.374000+00:00;326.0;0.0;0.0;322.0;1424.0;0.0;326.0;0.0;0.0;0.0;0;326.0;326.0;326.0;0.0;1536.9644833814255;1556.5062746520687
2025-12-02T16:43:04.387000+00:00;326.0;0.0;0.0;326.0;1424.0;0.0;326.0;0.0;0.0;0.0;0;326.0;326.0;326.0;0.0;1536.9630477445692;1556.5048390152124
2025-12-02T16:47:04.290000+00:00;799.0;0.0;0.0;326.0;1424.0;0.0;799.0;0.0;0.0;0.0;0;799.0;799.0;799.0;0.0;1479.0878976841827;1530.0114860341826
2025-12-02T16:47:04.291000+00:00;799.0;0.0;0.0;326.0;1344.0;0.0;799.0;0.0;0.0;0.0;0;799.0;799.0;799.0;0.0;1479.0876564402213;1530.0113756005783
2025-12-02T16:47:04.297000+00:00;799.0;0.0;4301.0;326.0;1344.0;0.0;5100.0;0.0;0.0;0.0;0;800.0;5100.0;800.0;4300.0;1479.086207164859;1530.0107129989522
2025-12-02T16:47:04.302000+00:00;799.0;0.0;4301.0;799.0;1344.0;0.0;5100.0;0.0;0.0;0.0;0;800.0;5100.0;800.0;4300.0;1479.0849994353903;1530.0095067791453
2025-12-02T16:52:04.291000+00:00;799.0;0.0;4301.0;799.0;1290.0;0.0;5100.0;0.0;0.0;0.0;0;800.0;5100.0;800.0;4300.0;1406.6238883242793;1457.6389720569232
2025-12-02T16:52:04.294000+00:00;799.0;0.0;1600.0;799.0;1290.0;0.0;2399.0;0.0;0.0;0.0;0;800.0;2399.0;800.0;1599.0;1406.6231636865982;1457.638248325039
2025-12-02T16:55:30.316000+00:00;800.0;0.0;1600.0;799.0;1290.0;0.0;2400.0;0.0;0.0;0.0;0;800.0;2400.0;800.0;1600.0;1356.8593955706563;1407.936684919242
2025-12-02T16:55:30.317000+00:00;800.0;0.0;1600.0;799.0;1236.0;0.0;2400.0;0.0;0.0;0.0;0;800.0;2400.0;800.0;1600.0;1356.8591540247626;1407.9364436752805
2025-12-02T16:55:30.322000+00:00;800.0;0.0;1611.0;799.0;1236.0;0.0;2411.0;0.0;0.0;0.0;0;800.0;2411.0;800.0;1611.0;1356.857946295294;1407.9352374554737
2025-12-02T16:55:30.327000+00:00;800.0;0.0;1611.0;800.0;1236.0;0.0;2411.0;0.0;0.0;0.0;0;800.0;2411.0;800.0;1611.0;1356.8567385658253;1407.934029726005
2025-12-02T16:56:30.279000+00:00;800.0;0.0;1611.0;800.0;1209.0;0.0;2411.0;0.0;0.0;0.0;0;800.0;2411.0;800.0;1611.0;1342.3755791455353;1393.4528703057151
2025-12-02T16:56:30.280000+00:00;800.0;0.0;1658.0;800.0;1209.0;0.0;2458.0;0.0;0.0;0.0;0;800.0;2458.0;800.0;1658.0;1342.3753375996416;1393.4526287598214
2025-12-02T16:57:30.281000+00:00;800.0;0.0;1646.0;800.0;1209.0;0.0;2446.0;0.0;0.0;0.0;0;800.0;2446.0;800.0;1646.0;1327.8823424305594;1378.9596335907393
2025-12-02T16:58:30.282000+00:00;799.0;0.0;1646.0;800.0;1209.0;0.0;2445.0;0.0;0.0;0.0;0;800.0;2445.0;800.0;1645.0;1313.3893472614773;1364.466638421657
2025-12-02T16:58:30.283000+00:00;799.0;0.0;1646.0;800.0;1182.0;0.0;2445.0;0.0;0.0;0.0;0;800.0;2445.0;800.0;1645.0;1313.3891057155836;1364.4663968757634
2025-12-02T16:58:30.293000+00:00;799.0;0.0;1646.0;799.0;1182.0;0.0;2445.0;0.0;0.0;0.0;0;800.0;2445.0;800.0;1645.0;1313.3866902566465;1364.4639844361498
2025-12-02T16:59:30.286000+00:00;800.0;0.0;1646.0;799.0;1182.0;0.0;2446.0;0.0;0.0;0.0;0;800.0;2446.0;800.0;1646.0;1298.895627454714;1349.9910354627198
2025-12-02T16:59:30.291000+00:00;800.0;0.0;1649.0;799.0;1182.0;0.0;2449.0;0.0;0.0;0.0;0;800.0;2449.0;800.0;1649.0;1298.8944197252454;1349.989829242913
2025-12-02T16:59:30.295000+00:00;800.0;0.0;1649.0;800.0;1182.0;0.0;2449.0;0.0;0.0;0.0;0;800.0;2449.0;800.0;1649.0;1298.8934535416704;1349.988863059338
2025-12-02T17:00:30.284000+00:00;799.0;0.0;1649.0;800.0;1182.0;0.0;2448.0;0.0;0.0;0.0;0;800.0;2448.0;800.0;1648.0;1284.403356923313;1335.4987664409805
2025-12-02T17:00:30.290000+00:00;799.0;0.0;992.0;800.0;1182.0;0.0;1791.0;0.0;0.0;0.0;0;800.0;1791.0;800.0;991.0;1284.4019076479506;1335.4973171656181
2025-12-02T17:00:30.294000+00:00;799.0;0.0;992.0;799.0;1182.0;0.0;1791.0;0.0;0.0;0.0;0;800.0;1791.0;800.0;991.0;1284.4009414643756;1335.4963521897728
2025-12-02T17:02:30.284000+00:00;800.0;0.0;992.0;799.0;1182.0;0.0;1792.0;0.0;0.0;0.0;0;800.0;1792.0;800.0;992.0;1255.417849676936;1306.5494892670674
2025-12-02T17:02:30.285000+00:00;800.0;0.0;992.0;799.0;1128.0;0.0;1792.0;0.0;0.0;0.0;0;800.0;1792.0;800.0;992.0;1255.4176081310422;1306.549248023106
2025-12-02T17:02:30.291000+00:00;800.0;0.0;1091.0;799.0;1128.0;0.0;1891.0;0.0;0.0;0.0;0;800.0;1891.0;800.0;1091.0;1255.41615885568;1306.547800559338
2025-12-02T17:02:30.295000+00:00;800.0;0.0;1091.0;800.0;1128.0;0.0;1891.0;0.0;0.0;0.0;0;800.0;1891.0;800.0;1091.0;1255.415192672105;1306.546834375763
2025-12-02T17:07:55.306000+00:00;717.0;0.0;1091.0;800.0;1128.0;0.0;1808.0;0.0;0.0;0.0;0;800.0;1808.0;800.0;1008.0;1176.9101202083368;1228.0417619119949
2025-12-02T17:07:55.307000+00:00;717.0;0.0;1091.0;800.0;1075.0;0.0;1808.0;0.0;0.0;0.0;0;800.0;1808.0;800.0;1008.0;1176.9098786624431;1228.0415203661012
2025-12-02T17:07:55.313000+00:00;717.0;0.0;0.0;800.0;1075.0;0.0;717.0;0.0;0.0;0.0;0;717.0;717.0;717.0;0.0;1176.9085797493997;1228.0400710907388
2025-12-02T17:07:55.317000+00:00;717.0;0.0;0.0;717.0;1075.0;0.0;717.0;0.0;0.0;0.0;0;717.0;717.0;717.0;0.0;1176.9077138073708;1228.03920514871
2025-12-02T17:12:55.298000+00:00;346.0;0.0;0.0;717.0;1075.0;0.0;346.0;0.0;0.0;0.0;0;346.0;346.0;346.0;0.0;1141.7473391461242;1163.0976661994346
2025-12-02T17:12:55.299000+00:00;346.0;0.0;0.0;717.0;1021.0;0.0;346.0;0.0;0.0;0.0;0;346.0;346.0;346.0;0.0;1141.7472219374522;1163.0974497139273
2025-12-02T17:12:55.313000+00:00;346.0;0.0;0.0;346.0;1021.0;0.0;346.0;0.0;0.0;0.0;0;346.0;346.0;346.0;0.0;1141.745581016043;1163.095808792518
2025-12-02T17:17:20.272000+00:00;284.0;0.0;0.0;346.0;1021.0;0.0;284.0;0.0;0.0;0.0;0;284.0;284.0;284.0;0.0;1116.254945514688;1132.0403162450925
2025-12-02T17:17:20.273000+00:00;284.0;0.0;0.0;346.0;994.0;0.0;284.0;0.0;0.0;0.0;0;284.0;284.0;284.0;0.0;1116.2548493087259;1132.0401990364205
2025-12-02T17:17:20.285000+00:00;284.0;0.0;0.0;284.0;994.0;0.0;284.0;0.0;0.0;0.0;0;284.0;284.0;284.0;0.0;1116.2536948371812;1132.039044564876
2025-12-02T17:22:20.276000+00:00;289.0;0.0;0.0;284.0;994.0;0.0;289.0;0.0;0.0;0.0;0;289.0;289.0;289.0;0.0;1086.8846572355553;1103.1781218006483
2025-12-02T17:22:20.277000+00:00;289.0;0.0;0.0;284.0;967.0;0.0;289.0;0.0;0.0;0.0;0;289.0;289.0;289.0;0.0;1086.8845593358262;1103.1780255946862
2025-12-02T17:22:20.287000+00:00;289.0;0.0;0.0;289.0;967.0;0.0;289.0;0.0;0.0;0.0;0;289.0;289.0;289.0;0.0;1086.8835803385361;1103.1770465973962
2025-12-02T17:27:46.330000+00:00;279.0;0.0;0.0;289.0;967.0;0.0;279.0;0.0;0.0;0.0;0;279.0;279.0;279.0;0.0;1056.0685407043898;1071.2575252559327
2025-12-02T17:27:46.335000+00:00;279.0;0.0;0.0;289.0;940.0;0.0;279.0;0.0;0.0;0.0;0;279.0;279.0;279.0;0.0;1056.0680681434142;1071.2570357572877
2025-12-02T17:27:46.336000+00:00;279.0;0.0;4.0;289.0;940.0;0.0;283.0;0.0;0.0;0.0;0;283.0;283.0;283.0;0.0;1056.0679722762054;1071.2569378575586
2025-12-02T17:27:46.341000+00:00;279.0;0.0;4.0;279.0;940.0;0.0;283.0;0.0;0.0;0.0;0;283.0;283.0;283.0;0.0;1056.067492940162;1071.256465296583
2025-12-02T17:32:46.291000+00:00;267.0;0.0;4.0;279.0;940.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;1028.5314326420591;1042.9075323697537
2025-12-02T17:32:46.292000+00:00;267.0;0.0;4.0;279.0;913.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;1028.531340839891;1042.9074378575585
2025-12-02T17:32:46.298000+00:00;267.0;0.0;0.0;279.0;913.0;0.0;267.0;0.0;0.0;0.0;0;267.0;267.0;267.0;0.0;1028.5307981569642;1042.9068707843878
2025-12-02T17:32:46.302000+00:00;267.0;0.0;0.0;267.0;913.0;0.0;267.0;0.0;0.0;0.0;0;267.0;267.0;267.0;0.0;1028.5304363683463;1042.9065089957699
2025-12-02T17:35:11.535000+00:00;272.0;0.0;0.0;267.0;913.0;0.0;272.0;0.0;0.0;0.0;0;272.0;272.0;272.0;0.0;1015.1485339293218;1029.770597410404
2025-12-02T17:35:11.536000+00:00;272.0;0.0;0.0;267.0;887.0;0.0;272.0;0.0;0.0;0.0;0;272.0;272.0;272.0;0.0;1015.1484417884004;1029.7705069632495
2025-12-02T17:35:11.549000+00:00;272.0;0.0;0.0;272.0;887.0;0.0;272.0;0.0;0.0;0.0;0;272.0;272.0;272.0;0.0;1015.1472439564221;1029.7693091312713
2025-12-02T17:36:11.322000+00:00;271.0;0.0;0.0;272.0;887.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;1009.6599529672623;1024.2617698358783
2025-12-02T17:36:11.334000+00:00;271.0;0.0;0.0;271.0;887.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;1009.658851341246;1024.2606682098622
2025-12-02T17:38:11.295000+00:00;271.0;0.0;0.0;271.0;860.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;998.6461714631972;1013.2479883318134
2025-12-02T17:40:13.807000+00:00;282.0;0.0;0.0;271.0;860.0;0.0;282.0;0.0;0.0;0.0;0;282.0;282.0;282.0;0.0;986.9427893493761;1002.0011211231413
2025-12-02T17:40:13.817000+00:00;282.0;0.0;0.0;282.0;860.0;0.0;282.0;0.0;0.0;0.0;0;282.0;282.0;282.0;0.0;986.9418340648232;1002.0001658385884
2025-12-02T17:43:14.310000+00:00;277.0;0.0;0.0;282.0;860.0;0.0;277.0;0.0;0.0;0.0;0;277.0;277.0;277.0;0.0;970.0053296610291;984.7579483589136
2025-12-02T17:43:14.333000+00:00;277.0;0.0;0.0;277.0;860.0;0.0;277.0;0.0;0.0;0.0;0;277.0;277.0;277.0;0.0;970.0031714631972;984.7557901610817
2025-12-02T17:47:39.274000+00:00;264.0;0.0;0.0;277.0;860.0;0.0;264.0;0.0;0.0;0.0;0;264.0;264.0;264.0;0.0;946.3092608940915;959.89513399577
2025-12-02T17:47:39.275000+00:00;264.0;0.0;0.0;277.0;833.0;0.0;264.0;0.0;0.0;0.0;0;264.0;264.0;264.0;0.0;946.3091714631972;959.8950401610817
2025-12-02T17:47:39.286000+00:00;264.0;0.0;0.0;264.0;833.0;0.0;264.0;0.0;0.0;0.0;0;264.0;264.0;264.0;0.0;946.3081877233599;959.8940564212444
2025-12-02T17:52:39.291000+00:00;254.0;0.0;0.0;264.0;833.0;0.0;254.0;0.0;0.0;0.0;0;254.0;254.0;254.0;0.0;920.4947493764764;933.0643409740899
2025-12-02T17:52:39.292000+00:00;254.0;0.0;0.0;264.0;806.0;0.0;254.0;0.0;0.0;0.0;0;254.0;254.0;254.0;0.0;920.494663333116;933.0642515431956
2025-12-02T17:52:39.302000+00:00;254.0;0.0;0.0;254.0;806.0;0.0;254.0;0.0;0.0;0.0;0;254.0;254.0;254.0;0.0;920.4938028995117;933.0633911095913
2025-12-02T17:58:04.300000+00:00;247.0;0.0;0.0;254.0;806.0;0.0;247.0;0.0;0.0;0.0;0;247.0;247.0;247.0;0.0;893.3005420594033;905.0994710553907
2025-12-02T17:58:04.301000+00:00;247.0;0.0;0.0;254.0;779.0;0.0;247.0;0.0;0.0;0.0;0;247.0;247.0;247.0;0.0;893.3004583873166;905.0993850120303
2025-12-02T17:58:04.310000+00:00;247.0;0.0;0.0;247.0;779.0;0.0;247.0;0.0;0.0;0.0;0;247.0;247.0;247.0;0.0;893.2997053385361;905.0986319632499
2025-12-02T18:03:04.382000+00:00;232.0;0.0;0.0;247.0;779.0;0.0;232.0;0.0;0.0;0.0;0;232.0;232.0;232.0;0.0;869.716811029593;879.9909815567459
2025-12-02T18:03:04.387000+00:00;232.0;0.0;0.0;247.0;752.0;0.0;232.0;0.0;0.0;0.0;0;232.0;232.0;232.0;0.0;869.7164180756635;879.9905631963122
2025-12-02T18:03:04.392000+00:00;232.0;0.0;0.0;232.0;752.0;0.0;232.0;0.0;0.0;0.0;0;232.0;232.0;232.0;0.0;869.7160251217339;879.9901702423826
2025-12-02T18:07:30.282000+00:00;241.0;0.0;0.0;232.0;752.0;0.0;241.0;0.0;0.0;0.0;0;241.0;241.0;241.0;0.0;848.0088808127908;859.093666177342
2025-12-02T18:07:30.283000+00:00;241.0;0.0;0.0;232.0;725.0;0.0;241.0;0.0;0.0;0.0;0;241.0;241.0;241.0;0.0;848.0087991732245;859.093587586556
2025-12-02T18:07:30.296000+00:00;241.0;0.0;0.0;241.0;725.0;0.0;241.0;0.0;0.0;0.0;0;241.0;241.0;241.0;0.0;848.0077378588613;859.0925262721929
2025-12-02T18:12:30.342000+00:00;800.0;0.0;0.0;241.0;725.0;0.0;800.0;0.0;0.0;0.0;0;800.0;800.0;800.0;0.0;775.5328586318082;834.5969009334395
2025-12-02T18:12:30.353000+00:00;800.0;0.0;0.0;241.0;672.0;0.0;800.0;0.0;0.0;0.0;0;800.0;800.0;800.0;0.0;775.5302016269773;834.5960028982092
2025-12-02T18:12:30.365000+00:00;800.0;0.0;2091.0;241.0;672.0;0.0;2891.0;0.0;0.0;0.0;0;800.0;2891.0;800.0;2091.0;775.5273030762526;834.5950232234125
2025-12-02T18:12:30.386000+00:00;800.0;0.0;2091.0;800.0;672.0;0.0;2891.0;0.0;0.0;0.0;0;800.0;2891.0;800.0;2091.0;775.5222306124845;834.5899507596444
2025-12-02T18:17:55.287000+00:00;799.0;0.0;2091.0;800.0;672.0;0.0;2890.0;0.0;0.0;0.0;0;800.0;2890.0;800.0;2090.0;697.0437281970255;756.1114483441854
2025-12-02T18:17:55.288000+00:00;799.0;0.0;2091.0;800.0;591.0;0.0;2890.0;0.0;0.0;0.0;0;800.0;2890.0;800.0;2090.0;697.0434866511318;756.1112067982917
2025-12-02T18:17:55.289000+00:00;799.0;0.0;2119.0;800.0;591.0;0.0;2918.0;0.0;0.0;0.0;0;800.0;2918.0;800.0;2118.0;697.0432451052382;756.110965252398
2025-12-02T18:17:55.301000+00:00;799.0;0.0;2119.0;799.0;591.0;0.0;2918.0;0.0;0.0;0.0;0;800.0;2918.0;800.0;2118.0;697.0403465545135;756.1080703248618
2025-12-02T18:22:55.300000+00:00;800.0;0.0;2119.0;799.0;591.0;0.0;2919.0;0.0;0.0;0.0;0;800.0;2919.0;800.0;2119.0;624.5768199844651;683.7351231630261
2025-12-02T18:22:55.306000+00:00;800.0;0.0;2119.0;799.0;537.0;0.0;2919.0;0.0;0.0;0.0;0;800.0;2919.0;800.0;2119.0;624.5753707091028;683.7336756992579
2025-12-02T18:22:55.307000+00:00;800.0;0.0;2101.0;799.0;537.0;0.0;2901.0;0.0;0.0;0.0;0;800.0;2901.0;800.0;2101.0;624.5751291632091;683.7334344552966
2025-12-02T18:22:55.311000+00:00;800.0;0.0;2101.0;800.0;537.0;0.0;2901.0;0.0;0.0;0.0;0;800.0;2901.0;800.0;2101.0;624.5741629796343;683.7324682717217
2025-12-02T18:28:21.343000+00:00;799.0;0.0;2101.0;800.0;537.0;0.0;2900.0;0.0;0.0;0.0;0;800.0;2900.0;800.0;2100.0;545.8224721583782;604.9807774504657
2025-12-02T18:28:21.357000+00:00;799.0;0.0;2101.0;800.0;456.0;0.0;2900.0;0.0;0.0;0.0;0;800.0;2900.0;800.0;2100.0;545.8190905158662;604.9773958079536
2025-12-02T18:28:21.364000+00:00;799.0;0.0;2085.0;800.0;456.0;0.0;2884.0;0.0;0.0;0.0;0;800.0;2884.0;800.0;2084.0;545.8173996946101;604.9757049866976
2025-12-02T18:28:21.394000+00:00;799.0;0.0;2085.0;799.0;456.0;0.0;2884.0;0.0;0.0;0.0;0;800.0;2884.0;800.0;2084.0;545.8101533177985;604.968467667857
2025-12-02T18:33:21.349000+00:00;800.0;0.0;2085.0;799.0;456.0;0.0;2885.0;0.0;0.0;0.0;0;800.0;2885.0;800.0;2085.0;473.35725476707387;532.6061352403208
2025-12-02T18:33:21.363000+00:00;800.0;0.0;2085.0;799.0;376.0;0.0;2885.0;0.0;0.0;0.0;0;800.0;2885.0;800.0;2085.0;473.3538731245618;532.6027578248619
2025-12-02T18:33:21.371000+00:00;800.0;0.0;2147.0;799.0;376.0;0.0;2947.0;0.0;0.0;0.0;0;800.0;2947.0;800.0;2147.0;473.351940757412;532.600827873171
2025-12-02T18:33:21.395000+00:00;800.0;0.0;2147.0;800.0;376.0;0.0;2947.0;0.0;0.0;0.0;0;800.0;2947.0;800.0;2147.0;473.34614365596275;532.5950307717218
2025-12-02T18:34:21.320000+00:00;800.0;0.0;2147.0;800.0;322.0;0.0;2947.0;0.0;0.0;0.0;0;800.0;2947.0;800.0;2147.0;458.8715059748033;518.1203930905624
2025-12-02T18:34:21.328000+00:00;800.0;0.0;2094.0;800.0;322.0;0.0;2894.0;0.0;0.0;0.0;0;800.0;2894.0;800.0;2094.0;458.86957360765354;518.1184607234127
2025-12-02T18:35:21.373000+00:00;407.0;0.0;2094.0;800.0;322.0;0.0;2501.0;0.0;0.0;0.0;0;800.0;2501.0;800.0;1701.0;444.3659504192477;503.61483753500687
2025-12-02T18:35:21.388000+00:00;407.0;0.0;2094.0;800.0;295.0;0.0;2501.0;0.0;0.0;0.0;0;800.0;2501.0;800.0;1701.0;444.3623272308419;503.61121434660106
2025-12-02T18:35:21.402000+00:00;407.0;0.0;0.0;800.0;295.0;0.0;407.0;0.0;0.0;0.0;0;407.0;407.0;407.0;0.0;444.36039701403973;503.607832704089
2025-12-02T18:35:21.435000+00:00;407.0;0.0;0.0;407.0;295.0;0.0;407.0;0.0;0.0;0.0;0;407.0;407.0;407.0;0.0;444.35584721729174;503.603282907341
2025-12-02T18:36:21.340000+00:00;800.0;0.0;0.0;407.0;295.0;0.0;800.0;0.0;0.0;0.0;0;800.0;800.0;800.0;0.0;429.8860404540067;495.34402308349274
2025-12-02T18:36:21.359000+00:00;800.0;0.0;2026.0;407.0;295.0;0.0;2826.0;0.0;0.0;0.0;0;800.0;2826.0;800.0;2026.0;429.88145108202605;495.3414035035469
2025-12-02T18:36:21.387000+00:00;800.0;0.0;2026.0;800.0;295.0;0.0;2826.0;0.0;0.0;0.0;0;800.0;2826.0;800.0;2026.0;429.8746877970019;495.3346402185228
2025-12-02T18:37:47.477000+00:00;0.0;0.0;2026.0;800.0;295.0;0.0;2026.0;0.0;0.0;0.0;0.0;0;2026.0;0.0;2026.0;426;474.5399542281846
2025-12-02T18:37:47.494000+00:00;0.0;0.0;2026.0;800.0;268.0;0.0;2026.0;0.0;0.0;0.0;0.0;0;2026.0;0.0;2026.0;426;474.5358479479914
2025-12-02T18:37:47.503000+00:00;0.0;0.0;275.0;800.0;268.0;0.0;275.0;0.0;0.0;0.0;0.0;0;275.0;0.0;275.0;426;474.5336740349479
2025-12-02T18:37:47.539000+00:00;0.0;0.0;275.0;-0.0;268.0;0.0;275.0;0.0;0.0;0.0;0.0;0;275.0;0.0;275.0;426;474.5336740349479
2025-12-02T18:38:47.304000+00:00;0.0;0.0;2879.0;-0.0;268.0;0.0;2879.0;0.0;0.0;0.0;0.0;0;2879.0;0.0;2879.0;426;474.5336740349479
2025-12-02T18:39:47.283000+00:00;0.0;0.0;2864.0;-0.0;268.0;0.0;2864.0;0.0;0.0;0.0;0.0;0;2864.0;0.0;2864.0;426;474.5336740349479
2025-12-02T18:42:47.344000+00:00;0.0;0.0;328.0;-0.0;268.0;0.0;328.0;0.0;0.0;0.0;0.0;0;328.0;0.0;328.0;426;474.5336740349479
2025-12-02T18:48:12.376000+00:00;0.0;0.0;343.0;-0.0;268.0;0.0;343.0;0.0;0.0;0.0;0.0;0;343.0;0.0;343.0;426;474.5336740349479
2025-12-02T18:53:12.325000+00:00;0.0;0.0;405.0;-0.0;268.0;0.0;405.0;0.0;0.0;0.0;0.0;0;405.0;0.0;405.0;426;474.5336740349479
2025-12-02T18:58:38.372000+00:00;0.0;0.0;312.0;-0.0;268.0;0.0;312.0;0.0;0.0;0.0;0.0;0;312.0;0.0;312.0;426;474.5336740349479
2025-12-02T19:03:38.356000+00:00;0.0;0.0;292.0;-0.0;268.0;0.0;292.0;0.0;0.0;0.0;0.0;0;292.0;0.0;292.0;426;474.5336740349479
2025-12-02T19:09:03.367000+00:00;0.0;0.0;319.0;-0.0;268.0;0.0;319.0;0.0;0.0;0.0;0.0;0;319.0;0.0;319.0;426;474.5336740349479
2025-12-02T19:13:03.280000+00:00;0.0;0.0;317.0;-0.0;268.0;0.0;317.0;0.0;0.0;0.0;0.0;0;317.0;0.0;317.0;426;474.5336740349479
2025-12-02T19:18:03.299000+00:00;0.0;0.0;383.0;-0.0;268.0;0.0;383.0;0.0;0.0;0.0;0.0;0;383.0;0.0;383.0;426;474.5336740349479
2025-12-02T19:23:29.278000+00:00;0.0;0.0;475.0;-0.0;268.0;0.0;475.0;0.0;0.0;0.0;0.0;0;475.0;0.0;475.0;426;474.5336740349479
2025-12-02T19:28:29.296000+00:00;0.0;0.0;239.0;-0.0;268.0;0.0;239.0;0.0;0.0;0.0;0.0;0;239.0;0.0;239.0;426;474.5336740349479
2025-12-02T19:33:55.274000+00:00;0.0;0.0;2487.0;-0.0;268.0;0.0;2487.0;0.0;0.0;0.0;0.0;0;2487.0;0.0;2487.0;426;474.5336740349479
2025-12-02T19:38:55.275000+00:00;0.0;0.0;3178.0;-0.0;268.0;0.0;3178.0;0.0;0.0;0.0;0.0;0;3178.0;0.0;3178.0;426;474.5336740349479
2025-12-02T19:43:21.273000+00:00;0.0;0.0;683.0;-0.0;268.0;0.0;683.0;0.0;0.0;0.0;0.0;0;683.0;0.0;683.0;426;474.5336740349479
2025-12-02T19:44:21.278000+00:00;0.0;0.0;2670.0;-0.0;268.0;0.0;2670.0;0.0;0.0;0.0;0.0;0;2670.0;0.0;2670.0;426;474.5336740349479
2025-12-02T19:45:21.296000+00:00;0.0;0.0;341.0;-0.0;268.0;0.0;341.0;0.0;0.0;0.0;0.0;0;341.0;0.0;341.0;426;474.5336740349479
2025-12-02T19:46:21.310000+00:00;0.0;0.0;398.0;-0.0;268.0;0.0;398.0;0.0;0.0;0.0;0.0;0;398.0;0.0;398.0;426;474.5336740349479
2025-12-02T19:47:21.270000+00:00;0.0;0.0;264.0;-0.0;268.0;0.0;264.0;0.0;0.0;0.0;0.0;0;264.0;0.0;264.0;426;474.5336740349479
2025-12-02T19:48:21.275000+00:00;0.0;0.0;263.0;-0.0;268.0;0.0;263.0;0.0;0.0;0.0;0.0;0;263.0;0.0;263.0;426;474.5336740349479
2025-12-02T19:53:47.278000+00:00;0.0;0.0;280.0;-0.0;268.0;0.0;280.0;0.0;0.0;0.0;0.0;0;280.0;0.0;280.0;426;474.5336740349479
2025-12-02T19:58:47.276000+00:00;0.0;0.0;676.0;-0.0;268.0;0.0;676.0;0.0;0.0;0.0;0.0;0;676.0;0.0;676.0;426;474.5336740349479
2025-12-02T20:03:13.277000+00:00;0.0;0.0;823.0;-0.0;268.0;0.0;823.0;0.0;0.0;0.0;0.0;0;823.0;0.0;823.0;426;474.5336740349479
2025-12-02T20:09:13.275000+00:00;0.0;0.0;423.0;-0.0;268.0;0.0;423.0;0.0;0.0;0.0;0.0;0;423.0;0.0;423.0;426;474.5336740349479
2025-12-02T20:13:38.285000+00:00;0.0;0.0;412.0;-0.0;268.0;0.0;412.0;0.0;0.0;0.0;0.0;0;412.0;0.0;412.0;426;474.5336740349479
2025-12-02T20:18:38.278000+00:00;0.0;0.0;402.0;-0.0;268.0;0.0;402.0;0.0;0.0;0.0;0.0;0;402.0;0.0;402.0;426;474.5336740349479
2025-12-02T20:24:03.282000+00:00;0.0;0.0;397.0;-0.0;268.0;0.0;397.0;0.0;0.0;0.0;0.0;0;397.0;0.0;397.0;426;474.5336740349479
2025-12-02T20:29:03.283000+00:00;0.0;0.0;409.0;-0.0;268.0;0.0;409.0;0.0;0.0;0.0;0.0;0;409.0;0.0;409.0;426;474.5336740349479
2025-12-02T20:33:28.344000+00:00;0.0;0.0;341.0;-0.0;268.0;0.0;341.0;0.0;0.0;0.0;0.0;0;341.0;0.0;341.0;426;474.5336740349479
2025-12-02T20:38:28.311000+00:00;0.0;0.0;287.0;-0.0;268.0;0.0;287.0;0.0;0.0;0.0;0.0;0;287.0;0.0;287.0;426;474.5336740349479
2025-12-02T20:42:53.381000+00:00;0.0;0.0;452.0;-0.0;268.0;0.0;452.0;0.0;0.0;0.0;0.0;0;452.0;0.0;452.0;426;474.5336740349479
2025-12-02T20:43:53.286000+00:00;0.0;0.0;611.0;-0.0;268.0;0.0;611.0;0.0;0.0;0.0;0.0;0;611.0;0.0;611.0;426;474.5336740349479
2025-12-02T20:45:53.332000+00:00;0.0;0.0;662.0;-0.0;268.0;0.0;662.0;0.0;0.0;0.0;0.0;0;662.0;0.0;662.0;426;474.5336740349479
2025-12-02T20:50:53.285000+00:00;0.0;0.0;680.0;-0.0;268.0;0.0;680.0;0.0;0.0;0.0;0.0;0;680.0;0.0;680.0;426;474.5336740349479
2025-12-02T20:55:18.292000+00:00;0.0;0.0;655.0;-0.0;268.0;0.0;655.0;0.0;0.0;0.0;0.0;0;655.0;0.0;655.0;426;474.5336740349479
